workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,banana,feminine,food,19,huge,new,size,1,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,couch,feminine,furniture,20,old,long,age,1,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,banana,feminine,food,21,green,good,color,0.49,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,chair,masculine,furniture,22,new,bad,age,0,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,couch,feminine,furniture,23,blue,fresh,color,0.53,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,fan,feminine,furniture,24,small,good,size,0.1,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,carrot,feminine,food,25,rotten,purple,age,0,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,desk,masculine,furniture,26,green,hard,color,0.49,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,couch,feminine,furniture,27,yellow,bad,color,0.49,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
6,tomato,feminine,food,28,purple,old,color,1,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,No,-1,-1,Windows,768,1366,Firefox,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,31LM9EDVOMOYW6R00TEA3E09DP6JNX,6,Approved,Sat Feb 16 23:00:24 PST 2019,Sat Feb 16 06:01:45 PST 2019,Sat Feb 16 06:20:24 PST 2019,Sat Feb 16 23:00:42 PST 2019,,,,,[],18.611133333333335
7,desk,masculine,furniture,3,hard,fresh,texture,0.48,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,chair,masculine,furniture,4,round,red,shape,0.03,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,couch,feminine,furniture,5,purple,hard,color,0.98,texture,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,chair,masculine,furniture,6,smooth,big,texture,0.98,size,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,chair,masculine,furniture,7,long,fresh,size,0.45,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,TV,masculine,furniture,8,bad,small,quality,0.98,size,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,desk,masculine,furniture,9,metal,yellow,material,0.06,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,couch,feminine,furniture,10,short,red,size,0.03,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,cheese,masculine,food,11,good,rotten,quality,0.09,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,banana,feminine,food,12,bad,green,quality,0.05,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,apple,feminine,food,13,yellow,old,color,0.08,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,chair,masculine,furniture,14,hard,red,texture,0.03,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,carrot,feminine,food,15,red,fresh,color,0.94,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,desk,masculine,furniture,16,round,bad,shape,0.03,quality,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,tomato,feminine,food,17,wooden,fresh,material,0.96,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,banana,feminine,food,18,green,old,color,0.92,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,apple,feminine,food,19,hard,fresh,texture,0.98,age,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,tomato,feminine,food,20,huge,brown,size,0.05,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,apple,feminine,food,21,fresh,hard,age,0.05,texture,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
