workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,banana,feminine,food,20,red,bad,color,1,quality,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,fan,feminine,furniture,21,yellow,round,color,1,shape,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,desk,masculine,furniture,22,yellow,good,color,0,quality,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,banana,feminine,food,23,hard,rotten,texture,1,age,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,TV,masculine,furniture,24,big,yellow,size,1,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,couch,feminine,furniture,25,bad,brown,quality,1,color,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,fan,feminine,furniture,26,brown,round,color,0,shape,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,cheese,masculine,food,27,round,wooden,shape,1,material,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
6,cheese,masculine,food,28,rotten,square,age,1,shape,correct,saudi,correct,no,English,0,Male,36,arabic-english,,1-5,intermediate,Confused,incorrect,4,Windows,768,1360,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3NLZY2D53QLPUTSSJ6I4NN86MTIQLL,6,Approved,Sun Feb 17 18:37:52 PST 2019,Sun Feb 17 01:49:45 PST 2019,Sun Feb 17 01:57:52 PST 2019,Sun Feb 17 18:38:48 PST 2019,,,,,[],7.952366666666666
7,cheese,masculine,food,3,small,purple,size,0.87,color,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,carrot,feminine,food,4,old,hard,age,0.52,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,apple,feminine,food,5,soft,long,texture,0.75,size,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,carrot,feminine,food,6,rotten,brown,age,0.73,color,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,fan,feminine,furniture,7,round,yellow,shape,0.2,color,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,couch,feminine,furniture,8,long,old,size,0.64,age,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,desk,masculine,furniture,9,bad,smooth,quality,0.68,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,chair,masculine,furniture,10,red,wooden,color,1,material,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,TV,masculine,furniture,11,green,soft,color,0,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,apple,feminine,food,12,bad,round,quality,0.23,shape,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,desk,masculine,furniture,13,red,hard,color,0.39,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,cheese,masculine,food,14,rotten,smooth,age,0.12,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,couch,feminine,furniture,15,bad,fresh,quality,0.74,age,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,couch,feminine,furniture,16,blue,rotten,color,0.6,age,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,cheese,masculine,food,17,square,metal,shape,0.84,material,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,carrot,feminine,food,18,square,smooth,shape,0.32,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,carrot,feminine,food,19,green,soft,color,0.53,texture,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,desk,masculine,furniture,20,old,red,age,0.18,color,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,desk,masculine,furniture,21,metal,brown,material,0.36,color,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
7,apple,feminine,food,22,hard,fresh,texture,1,age,-1,-1,-1,-1,,-1,Male,,-1,,-1,-1,NA,-1,1,Windows,1080,1920,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3XM0HYN6NLVQOBHL27GBANSC801EP1,7,Approved,Sun Feb 17 21:54:58 PST 2019,Sun Feb 17 05:14:08 PST 2019,Sun Feb 17 05:14:58 PST 2019,Sun Feb 17 21:55:49 PST 2019,,,,,[],0.7804333333333333
