workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tomato,feminine,food,16,wooden,hard,material,0.62,texture,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,fan,feminine,furniture,17,wooden,red,material,0.72,color,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,couch,feminine,furniture,18,fresh,square,age,0.64,shape,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,apple,feminine,food,19,new,wooden,age,0.71,material,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,fan,feminine,furniture,20,huge,metal,size,0.62,material,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,carrot,feminine,food,21,green,huge,color,0.75,size,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,tomato,feminine,food,22,soft,yellow,texture,0.67,color,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,banana,feminine,food,23,purple,short,color,0.69,size,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,chair,masculine,furniture,24,hard,wooden,texture,0.79,material,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,fan,feminine,furniture,25,round,metal,shape,0.83,material,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,couch,feminine,furniture,26,metal,rotten,material,0.71,age,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,apple,feminine,food,27,bad,long,quality,0.56,size,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
5,fan,feminine,furniture,28,old,round,age,0.73,shape,correct,egyptian,correct,no,,0,Male,25,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,615,1093,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3HUTX6F6VVJG8VT4UN8VJMEX0L0O2Y,5,Approved,Fri Feb 15 15:24:52 PST 2019,Thu Feb 14 22:41:31 PST 2019,Thu Feb 14 22:44:52 PST 2019,Fri Feb 15 15:25:27 PST 2019,,,,,[],3.0558666666666667
6,chair,masculine,furniture,3,blue,long,color,0.51,size,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,couch,feminine,furniture,4,good,blue,quality,0.36,color,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,carrot,feminine,food,5,fresh,red,age,0.17,color,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,carrot,feminine,food,6,metal,huge,material,0.5,size,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,banana,feminine,food,7,square,new,shape,0.27,age,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,tomato,feminine,food,8,blue,smooth,color,0.48,texture,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,carrot,feminine,food,9,plastic,smooth,material,0.17,texture,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,desk,masculine,furniture,10,big,metal,size,0.54,material,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,TV,masculine,furniture,11,blue,hard,color,0.33,texture,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,apple,feminine,food,12,brown,plastic,color,0.47,material,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,chair,masculine,furniture,13,long,yellow,size,0.17,color,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,apple,feminine,food,14,plastic,fresh,material,0.43,age,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,apple,feminine,food,15,short,new,size,0.38,age,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,apple,feminine,food,16,smooth,metal,texture,0.45,material,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,banana,feminine,food,17,blue,fresh,color,0.45,age,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
6,TV,masculine,furniture,18,yellow,fresh,color,0.45,age,incorrect,gulf,correct,no,tamil,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,640,1024,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,317HQ483I8O21V7UIBTARDL9Z7UNIV,6,Approved,Fri Feb 15 16:39:12 PST 2019,Thu Feb 14 23:54:57 PST 2019,Thu Feb 14 23:59:12 PST 2019,Fri Feb 15 16:39:28 PST 2019,,,,,[],3.98225
