workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,chair,masculine,furniture,19,brown,fresh,color,0.04,age,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,chair,masculine,furniture,20,round,old,shape,0.97,age,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,banana,feminine,food,21,brown,soft,color,0,texture,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,desk,masculine,furniture,22,purple,new,color,0.01,age,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,apple,feminine,food,23,red,huge,color,0.98,size,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,couch,feminine,furniture,24,wooden,new,material,0.02,age,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,couch,feminine,furniture,25,old,short,age,0.96,size,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,cheese,masculine,food,26,rotten,bad,age,0.03,quality,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,apple,feminine,food,27,wooden,rotten,material,0,age,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
6,cheese,masculine,food,28,blue,good,color,0.02,quality,correct,levantine,correct,after,عربي,1,Female,21,arabic-english,,5+,advanced,Yes,correct,2,Windows,1271,2259,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3Q5ZZ9ZEVPB5M0PB5PLXK7R96TU85U,6,Approved,Sat Feb 16 11:28:09 PST 2019,Fri Feb 15 18:41:39 PST 2019,Fri Feb 15 18:48:09 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],6.37475
7,chair,masculine,furniture,3,hard,old,texture,0.64,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,4,wooden,rotten,material,0.26,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,5,red,small,color,0.64,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,desk,masculine,furniture,6,wooden,smooth,material,0.15,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,7,short,square,size,0.29,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,8,long,old,size,0.25,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,9,yellow,good,color,0.28,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,10,metal,smooth,material,0.85,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,cheese,masculine,food,11,bad,long,quality,0.37,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,12,good,huge,quality,0.8,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,13,huge,square,size,0.57,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,fan,feminine,furniture,14,round,fresh,shape,0.24,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,fan,feminine,furniture,15,smooth,metal,texture,0.24,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,desk,masculine,furniture,16,soft,short,texture,0.26,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,chair,masculine,furniture,17,smooth,short,texture,0.75,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,apple,feminine,food,18,fresh,red,age,0.6,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,19,old,big,age,0.47,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,carrot,feminine,food,20,green,bad,color,0.42,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
